param,param_base
2848.1479686513444,0.010860741695887466
62.388659272453204,0.009180855972330315
0.1354074817271533,-0.00038553985967637594
0.004927861696005309,0.0495743179666992
0.8598383798101548,-0.4136054059530856
3.936302164284955,-0.9843773299181096
0.0015995510088599265,0.4671761712652305
2848.112416708119,0.006100602276881251
60.55216182632352,-0.007742794824016963
0.13906508128259185,-0.0005086774132568861
0.005252203648518735,0.0482749397261002
0.8641055351693125,-0.38659211599252885
3.9392045467281913,-0.9911580283602932
0.002519830251596632,0.750290891792035
2848.2129390222517,0.019559788655455934
64.25234486379894,0.026976509314538655
0.1285212941514146,-0.017740657582222652
0.004771985689882964,0.06823506953290526
0.8617331968637848,-0.1423149659783467
3.917493309990685,-0.28422350257236617
-0.0017982818988046148,-0.583944532023994
2848.2122874956654,0.019472554116216845
58.956123960484994,-0.019637799087430574
0.14051526918272317,-0.008072730585663934
0.006086971855817936,0.09735397074647434
0.8737515901554354,-0.14796772616178477
3.916957886922496,-0.5849738381979777
-0.0013431901049061608,-0.44586036088974046
2848.2226638376465,0.02086186873612772
61.1046408292737,-0.0005102756248044349
0.13710677064767737,-0.0035524419836113763
0.0061947887884341,0.1374096107234828
0.8727120795203426,-0.07920636623018928
3.9252384378093006,-0.3733882678363687
-0.0011795827116587916,-0.39608271483195556
2848.1784261335965,0.014938770875667418
57.292010408261454,-0.03500831774086954
0.14410937883849248,-0.006627276913138802
0.006470121299031048,0.10325658279552385
0.8810165074762587,-0.004057012176057584
3.9205985006062303,-0.3324775140066262
0.00037054120320999804,0.08090802813124065
2848.2413750885366,0.023367165348945784
60.868175336419384,-0.002188411607537355
0.13756666907733972,-0.0032136986071038542
0.0060390423285843165,0.12165833409496218
0.8717830049585268,-0.12047616078878542
3.924428515819695,-0.44473129202459727
-0.00035218963701685586,-0.1401835866698492
2848.1489913130213,0.01099766844920591
58.31446641573892,-0.026645082588348412
0.1429922003381924,-0.0022294452836427725
0.00611145279113345,0.08734923405153627
0.8775694170806602,-0.06313605310829051
3.93025035641578,-0.39861271798049425
4.895941486372514e-05,-0.01749832422645159
2848.2569070369573,0.02544677712882004
59.95534125487118,-0.009886153171801637
0.1394637637826774,-0.00223168717594735
0.006401772321481845,0.13840081063492304
0.8719900164420875,-0.20220028411406665
3.925815162579602,-0.6671597515793062
0.0011262084145337386,0.31650537409692636
2848.2410054701977,0.023317676216540795
59.133103705233495,-0.01746287937907809
0.14199480542066933,0.002778996592156524
0.006489418729169975,0.1324351928510521
0.8744841590259016,-0.18333162963758576
3.9220823178186035,-0.721623560213263
0.0011040575009062757,0.30961292055440714
2848.121037563917,0.007254870420554171
58.032501636182275,-0.02972730453516559
0.14540799278662836,0.007861289873717814
0.005283676792030382,0.0131072543573858
0.8744872641831517,-0.17776358056767627
3.9328883464510787,-0.645859600045247
0.0013601021361708846,0.38940065305975136
2848.2913381635367,0.030056847577933254
58.52031840000993,-0.021772005388455917
0.14540118292047627,0.016245581574912515
0.005000754550764489,0.0009265798581041818
0.8830107550313854,0.1677248865802019
3.9437470363616547,0.3597830551579426
0.0006911296423465808,0.17701426437773038
2848.3004173219415,0.03127247901440455
58.2932822292633,-0.02357435772303984
0.1453360108653204,0.013538663248489735
0.005014140880353287,-0.0006838557725746819
0.8835283943229597,0.18309831986560998
3.9267500874669574,0.2894707875667153
0.0004164667371198799,0.09307281248212496
2848.265363243528,0.026578999971842876
57.096109534905736,-0.03486202036724784
0.1501177894540791,0.026838198664572488
0.004236646600888925,-0.0848308870908796
0.8825880745016582,0.077530397437934
3.952189739964168,0.18933731713140323
0.0029008085209463958,0.8602192592966047
2848.2983884801665,0.031000832267974676
58.61886835016059,-0.020753236021936572
0.1445485769513708,0.01262320107756043
0.005403478190474503,0.03612142801661822
0.8822997544592803,0.1299464005579849
3.9313283961875385,0.1662909944771187
0.0027143941393756262,0.8028062478340483
2848.258505026913,0.02566073603770813
58.82452017624697,-0.019801629368830453
0.14340157822558905,0.007670251943933559
0.005260130130360208,0.026834375318515846
0.8803219526377032,0.09794582141541142
3.9274789050017924,0.08185361941625491
0.0021234509554978287,0.6214134111662823
2848.00419164892,-0.008389924081895317
63.03524668252223,0.011777445293613464
0.13007157183226745,-0.026093694156997027
0.005918354450249076,0.13951092597127546
0.8597148213785281,-0.3450583927083407
3.9291251664366436,-0.9354219869735902
-0.0003015207331580644,-0.11974952094576663
2848.0320014127656,-0.004666404602995167
62.15101927302183,0.00459549907504786
0.13382275828062262,-0.014064791275829713
0.005469707715193423,0.0889648204891531
0.8609509265037864,-0.3679067797646691
3.934871025530048,-0.9633337087122134
-8.7084498117431e-05,-0.05373766328503249
2848.1382962901066,0.009565684834732746
72.01356186583742,0.09366022867048618
0.10939450520421709,-0.04205344813367462
0.005857144517779538,0.2720438038931938
0.8494583454230472,-0.11206180220253492
3.8988288082242044,-0.2813955229814237
-0.0008964764579889105,-0.3022024503061632
2848.1584965171646,0.01227034422507245
71.93110560267746,0.09336921370993467
0.11220148450160976,-0.026685158703527834
0.00494565287768926,0.19457797496313156
0.8475156939405744,-0.18600884964613174
3.9166781438154725,-0.3024358513603027
-0.0007325456743432693,-0.2513840031745833
2848.005397295524,-0.008228497014820979
65.84245736189794,0.03650341372768051
0.11956570736532689,-0.054723312539315394
0.0059353915421115535,0.18578936035367555
0.858663077893177,-0.09474136073168249
3.9038711394149237,-0.31825574971315096
-0.0005212828971245451,-0.18816241416897972
2848.0129713527253,-0.007214387377604048
65.78615032838073,0.03617089569480325
0.11941487716357108,-0.05606280057779378
0.005921538413308842,0.18422220719703075
0.8586826544799285,-0.09134599462763326
3.9004797044463637,-0.31900418826244814
-0.00015237249090654023,-0.07412897451413059
2848.038318090471,-0.003820648680389782
67.72755886107348,0.05379812593247579
0.11499689973704495,-0.05927825558797095
0.005428141012832697,0.17330810912638395
0.8533877315203068,-0.12517806468318016
3.905133369397287,-0.2358638607135114
-0.0007498983876450815,-0.2578805369613304
2847.989336410882,-0.01037892940053331
68.16922857070786,0.05663070291057837
0.12062740210968523,-0.023369687104715542
0.00569125472870466,0.19529983385436545
0.8577078819647299,-0.09159103413786907
3.9332901100186985,-0.26688349502217545
0.000699379714377659,0.18823025218183065
2848.028323978541,-0.005158785553919576
65.6346498067528,0.03516810515210178
0.12114826354911898,-0.047628478606060676
0.004949631404971571,0.10153921970529889
0.852085323801161,-0.3184446579243918
3.9079112879413707,-0.7192062133435997
0.002715674708831095,0.8142108068142198
2848.0472625670022,-0.002623050139907046
63.657343980297384,0.018177584152147208
0.13262277611532614,-0.004007355838137716
0.005318521778545922,0.09776486982643928
0.8609896384786357,-0.3004586372532444
3.9439922762062496,-0.7610962361952494
0.001246683927835809,0.3573485154857188
2848.2038072509595,0.018337112746644513
59.58073374461841,-0.014324400691988037
0.14493665994748406,0.02372083057565555
0.005190553071844839,0.028517511297369902
0.8778187399623242,-0.009201932349033215
3.946523381838159,-0.16424174480801423
-0.001020898947953451,-0.3486772084930456
2848.296946373738,0.03080774499810124
60.10671990118357,-0.00769297345427411
0.14286540043990426,0.019438448521553298
0.004728660755743197,0.0015765615558034352
0.8780553363573063,0.08270439131086316
3.9360080825938195,0.1397289562046229
-0.0010499643800159454,-0.3583413510472361
2847.863281881802,-0.027256688487021785
67.08532803792549,0.0443823098305729
0.12281570127920982,-0.025157120901824426
0.00504606348603991,0.12296494046867235
0.8511135141950501,-0.35691329229593494
3.943567916262898,-0.836941714620313
-0.0013850380566744751,-0.452007749541259
2848.2845233891403,0.029144400232061107
57.6232010567885,-0.02981212890116014
0.14399411171612014,-0.0017329136632309172
0.0062746526680634365,0.09453289352921113
0.8738183661073058,-0.27173129447312794
3.924450492145611,-0.8294991775527529
-0.0003425557392097592,-0.1371200558444663
2847.9907314260067,-0.010192147304153631
69.45565433417653,0.06797968932230858
0.11178696306025285,-0.05930029515077162
0.00642226943378595,0.2788828966011161
0.8476518572593482,-0.31338004793808827
3.8958230021348457,-0.8724985689550175
0.0001508859376319391,0.02350968691892752
2848.027926132165,-0.005212054209452477
73.19781909633423,0.10170622705811927
0.10535320344864424,-0.053902472097846266
0.005453687373150691,0.2545609983305883
0.8400813000771802,-0.32076224646035856
3.8942649951854285,-0.7490707454886654
7.582523354975354e-05,0.002254332639918255
2848.125194125422,0.007811402932443423
79.02051538787676,0.15503106377820375
0.09693162188823082,-0.035787993542718555
0.005085797133676885,0.310172292418728
0.8301593964442778,-0.38678887026212483
3.886514278824441,-0.8854916051599141
0.0024815466465085314,0.7482262388538501
2848.1194831170346,0.007046741603688789
79.00226744661714,0.15474766234614012
0.09590270202250306,-0.041924792261338495
0.005305707008837984,0.3285932721309537
0.8311998076587603,-0.33929975639726484
3.880117788958575,-0.8124441084298302
0.0023198368088880963,0.6980077500036597
2848.1789935904785,0.015014749109975467
80.49606747987394,0.16917133275407537
0.09379193028294654,-0.0363762833925112
0.00547093381694627,0.36507767169169814
0.8287501003789752,-0.37696685695292775
3.877656691165469,-0.9035815721869095
0.0022604005978105624,0.680248474714837
2848.212511975093,0.019502610233447015
80.13044864407316,0.16667530084499882
0.09398757525541444,-0.0386926715623499
0.005445547268495782,0.3589182364666357
0.8286765983076929,-0.39278784825221635
3.871989494374251,-0.9379032246788009
0.0007272786279329389,0.2069673217874921
2848.2133507154235,0.019614911293439397
81.02310583285629,0.17454763805047802
0.09204588309144573,-0.039856415264500344
0.005236812141512273,0.35503088090383605
0.8258610593845721,-0.4254905720230835
3.8757801787136077,-0.9404671353631083
0.000699540314186746,0.1989186310632467
2848.058361328543,-0.00113700894157176
64.30213486568131,0.024089689163720562
0.1291315272633827,-0.016502065461466375
0.005038257861109662,0.0861400502018348
0.8582419013536864,-0.2955718097970127
3.9280842121506128,-0.7324325714040041
0.0006621107883631848,0.17805333976048487
2848.2295321835522,0.021781488906609248
57.46054134950148,-0.03242617762850719
0.14671481486376978,0.010915893532616128
0.005575353776820623,0.03146638376964961
0.8805786394769376,-0.014466023217891477
3.9232958727368685,-0.30878558797912614
0.0028791230371467236,0.8560047592831372
2848.270620343957,0.02728288641829324
59.31069017653818,-0.015263329230664424
0.14027861454647672,-0.004464932385872089
0.005731262987860555,0.07457886727979268
0.8754985965288975,-0.046724613363752
3.9308179689332636,-0.1763477337381011
0.0031967958809391594,0.9538103734724981
2848.2786787897257,0.028361852063448545
62.12843042787135,0.009702687900809748
0.1357341148437349,0.0009425647930592085
0.004846810479049633,0.04276510782742404
0.8670649687559808,-0.15175564696332722
3.932617493235731,-0.298398133612377
0.002394125552657185,0.7086211280015451
2848.279461583681,0.028466662322057745
60.16803273154992,-0.007529586864456372
0.13919817547426155,-0.0009912436690612259
0.005396033879323476,0.059419160286310335
0.8718358687110171,-0.12393234586887791
3.9261246134911185,-0.3562687411965858
0.0029735817523919416,0.886628950510358
2847.8408167760763,-0.030264598199285286
63.11697953298996,0.008982459098280327
0.13166248303882452,-0.019100939357105107
0.005366293394713999,0.08967274207387921
0.8593452904363933,-0.3352278240678557
3.942869994032449,-0.9403654012823962
-0.0020628300206615977,-0.6628021630885684
2848.1038221334497,0.004949852979920566
58.511157339963574,-0.025886015063283918
0.1417597770958256,-0.007860091111420942
0.006140178576458252,0.0919957069535211
0.8716166271170466,-0.26080249454087434
3.927636723908487,-0.8730547371640944
0.002179176565629267,0.6431468430729999
2848.23199551135,0.022111310083390068
57.5207576755847,-0.03184336197955118
0.14524359275912768,0.0032819189968333884
0.005080666170766265,-0.0072173570352351835
0.8714584824130568,-0.2978313600107799
3.9320945072218074,-0.7784007429957347
-0.0016094569035648655,-0.5272879704900169
2848.0972006620814,0.004063287464463494
62.058545559985156,0.0051842558120631654
0.13635802380043524,0.00045889909512442095
0.005495822892057786,0.08978440875459559
0.8714699220310304,-0.026234397895406603
3.94422000198955,-0.15756749369963075
0.002630185986774261,0.7803600878688681
2848.005054863456,-0.008274346108775421
63.83050920603349,0.01879335448187902
0.12688845041096683,-0.03536786646090484
0.005118786353896241,0.08672438827215223
0.8647429613021882,-0.0007478970743866054
3.929813925764975,0.02572929291557169
0.0027498559393967998,0.8191539864256785
2848.206599293558,0.018710946377899162
62.08153460811272,0.007739657320243953
0.13429316618634907,-0.009034799159568618
0.0055438361055229115,0.09850228999358412
0.8613426294253325,-0.38838714537645613
3.927427336069405,-0.954660026030595
-0.0026153957860313645,-0.8352464090496784
2848.218862466598,0.020352893570998676
59.74731707872487,-0.012534837849439873
0.1407063208078498,0.0018407371008752893
0.004967173850242478,0.01588938400841866
0.8674087280337337,-0.29991213459956245
3.945767614374785,-0.6413356285498902
-0.0021789912625080547,-0.7032152216755196
2848.2344061274944,0.022434073563860846
60.59101002841409,-0.004777028678313533
0.13812974309518025,-0.003198265737545447
0.005341346160734179,0.060090601828940216
0.8646229033170025,-0.3637962955096852
3.921701763674932,-0.9526569295266912
-0.0015452990315302508,-0.5051797563656545
2847.994035807264,-0.009749715356692445
59.339235559198066,-0.020961400210977144
0.14160067654938088,-0.00161041850520649
0.004859368920617637,-0.005089003442036777
0.879289135083934,0.16637177936672032
3.947306664763425,0.268688053701847
0.0017352940936506847,0.5019297978053392
2847.9858756675344,-0.010842297062955919
59.968669658476294,-0.015598668372378444
0.14162879514440144,0.005334027458212542
0.00480838922158628,-0.0011917773881456872
0.8795938044575061,0.1943148844551723
3.9527794983911986,0.3315270452189927
0.001531852606415687,0.43882683378983756
2848.047328182689,-0.002614264689939527
59.230510748004704,-0.02077174599460696
0.1423009025500707,0.002117101789906206
0.005566313984481183,0.052457112087887614
0.8806350422248923,0.1415071702669326
3.942267643608778,0.11300356332893591
0.0010662350659713556,0.29506056509388
2848.1752092883057,0.01450805933970134
61.71279919726942,0.003820046831287227
0.1333390005760744,-0.019067353940222298
0.0054924640274310235,0.08925968081977587
0.8609769654498636,-0.38077323376502026
3.9218506746925663,-0.9356801557825859
0.0012481509495621,0.35817011611404825
2848.1923901185464,0.016808444068610484
58.31983496531513,-0.02566435292852942
0.14664222502074672,0.019301294213297737
0.005313507369170656,0.02037730115394587
0.8726444738202284,-0.2818620320878814
3.9318028710510733,-0.9088007684614512
5.476517911866479e-05,-0.012766813385817422
2848.1705870125174,0.013889171166834746
58.35914240235363,-0.025787472451790472
0.14446776873021067,0.007015274508774372
0.004523500882563287,-0.042975372903901965
0.8680352692972372,-0.3488505249186621
3.9260723014878764,-0.9479501370299123
-0.0027099572916289222,-0.8648050561131139
2848.145485757014,0.010528300706621696
59.131277345291046,-0.019533544377840273
0.14321966444194434,0.007991959757875033
0.005942851516833609,0.08404400647791621
0.873769576833109,-0.18764239448477915
3.953983027559375,-0.5502206777183467
-0.0024085474372604935,-0.776114524814744
2848.1584991426334,0.012270695755740801
61.237762001043315,-0.0007191313275523026
0.13744649734861183,-0.0013100172746112193
0.004909832499171003,0.0316580024136941
0.8666114861168029,-0.21774496787751263
3.92903312506406,-0.5866366401609002
-0.0024291632969860636,-0.7791212779524597
2848.120745396454,0.007215751381427493
61.482717102881026,0.0006241055353688463
0.13645726579545864,-0.004897536507386224
0.0051826775701543796,0.05701330583590147
0.8672429267266449,-0.18279429723211982
3.9462611689183134,-0.4133516895992152
-0.002668766551450022,-0.8546265926062713
2848.100970491158,0.0045680393953542175
61.692607303866914,0.0020455324824648624
0.13537341313930937,-0.009085532966822574
0.0052418543513920455,0.06491171378457405
0.8672747378130133,-0.15532922723317388
3.9215892914874515,-0.5292762406305254
-0.002730119362031299,-0.8719087184130235
2848.0942467060195,0.0036677748309146274
58.066170378204745,-0.030007322486916288
0.14465010500776995,0.0034551539280134325
0.005734024506040472,0.05037193532300721
0.8765935012898906,-0.10927343093911135
3.940403233767939,-0.47642102983184864
-0.0011988013096675438,-0.4022807936869681
2848.0678082501913,0.00012786324389657544
56.73809655914839,-0.042261436623792226
0.15305132277954347,0.03598825980940079
0.0051767661546011385,-0.01984529328618967
0.8916090671513984,0.3043619979280914
3.955176051296717,0.37834816360567514
0.0004788427772207315,0.11064571395216416
2848.1736918765932,0.01430488925525153
56.94762912130147,-0.038140285878190405
0.1514407331119496,0.031061277368434004
0.004721941454749413,-0.050385607178766834
0.8772389644874385,-0.1913008166668283
3.941625108421022,-0.6754954312982405
0.0023984188081710885,0.7094832368193429
2848.0442354539064,-0.0030283579533183502
56.51648778135027,-0.04471836650964722
0.15063581076816243,0.01943068477912524
0.006110755628905296,0.0550679539429999
0.8785773339665834,-0.22128203033259852
3.9376022788253793,-0.9731971552704731
0.0017680252489480196,0.515327045698547
2848.0988397720353,0.004282752033649695
63.14369669679683,0.0147675210117173
0.13026528924727268,-0.022105428966779805
0.0047113777730644416,0.044232435668497105
0.8628408365421325,-0.14356643649656686
3.929000783743633,-0.2784192518425218
0.0012320713901023286,0.3515929875158499
2847.9818367745956,-0.0113830746335849
52.854798332341815,-0.07827894804184998
0.16488486016525533,0.05877683426654601
0.006099555306190977,-0.0064346743873299195
0.8936836355595208,-0.019551987487444022
3.957061099733861,-0.7396191499462466
-0.0013907890043489786,-0.46391423778378305
2848.1534964078146,0.01160086696290863
64.43513847149895,0.02730628084116482
0.12431317838665962,-0.040650968693673906
0.0058021644202672345,0.1567452396032858
0.8585474492896651,-0.23935945357313915
3.9128906785661632,-0.5494930538916287
0.001887840586774406,0.5553005933759578
2848.303474538719,0.031681817485855746
66.97279319630479,0.05286052866821511
0.12247889476329814,-0.020419296375086327
0.004924845903590049,0.1236536943569635
0.8527047457090257,-0.32571266332983617
3.911465552430235,-0.6342152359790836
0.002333453245902838,0.6945047135545579
2848.2787631737383,0.028373150451906026
66.00008733032881,0.04377036887043184
0.12195956532099347,-0.03451768297621549
0.004773315221001434,0.098057932201975
0.8527210883206608,-0.31769068733214456
3.9064816484131453,-0.5712306061307805
0.002481299342499686,0.7401713436082555
2848.1618416269807,0.012718229422148397
60.32655898256042,-0.008664712585208734
0.1379564836593608,-0.008392745498984722
0.006028061754041821,0.11115924188754778
0.8668595565476264,-0.3224603844328522
3.921569754714274,-0.9693637126645265
0.0027383126546453498,0.8171545649559724
2848.0675729238565,9.635480694836218e-05
59.89074930076097,-0.014526993534279775
0.14114448557200243,0.0031938591677260764
0.0047022299875792845,-0.00837938598643273
0.8698032219733479,-0.17803833561680238
3.932256296378613,-0.5771180691172818
-0.002117100416860349,-0.6828890088637498
2848.0898159452863,0.003074529092213618
60.981742442041465,-0.004449142959176311
0.13863031405505197,0.0013519288878762747
0.005134134772308582,0.04396914299375543
0.869551613533263,-0.14496531000413393
3.929795325408181,-0.523169510014515
-0.0022146104049670114,-0.713339086555626
2848.0543541683523,-0.0016735377344366809
60.306717020305285,-0.011151314917997146
0.1407984392067042,0.005575661967941903
0.005350788789955774,0.05028415333909986
0.8681845121944334,-0.2732827239291027
3.934747596690372,-0.874228405337331
0.0019074944620316012,0.5607041828676174
2848.1763877369294,0.014665844800568317
64.20092969188151,0.025737913191280493
0.12700940629609317,-0.0275334515680149
0.0054125211509099295,0.12028444150944617
0.8556282107600164,-0.39170737659413146
3.9270944005246324,-0.8210730680881013
0.00293119200909744,0.8783949722519306
2848.0271108465868,-0.0053212148534702575
56.49608227684622,-0.045266254348075186
0.1534932536042524,0.0350996536589292
0.005091148483652445,-0.031501266979623854
0.8829317313259142,-0.03772554999502631
3.969866441036752,-0.31784532985443326
-0.001178948118200874,-0.39812455557337045
2848.212928514298,0.01955838171900015
63.41600949602157,0.019617550531654038
0.12903561479072503,-0.02403445475266197
0.005763445142230771,0.1382215195657961
0.8580615270465531,-0.38845691888211376
3.919998557529422,-0.9087997629933662
0.0013732279298877908,0.3970072023575266
2848.210339384992,0.019211716660741285
66.82190670917501,0.04952960710401033
0.12286727376813639,-0.021547520485945326
0.005430208229538012,0.16036227422127047
0.8527551703255978,-0.3642723231187791
3.9145597013873306,-0.8344217253846813
0.0030330984128059376,0.9111920961831137
2848.161028846609,0.01260940420651191
66.77471991397499,0.04805376852487253
0.11751292836312198,-0.05330744131245124
0.005231253345644837,0.14600055352223573
0.8500435661678385,-0.3286617234789252
3.894865126062504,-0.7006668443213511
0.0028869209685515288,0.8671040848910287
2848.029354152392,-0.0050208529766070376
56.84980408395989,-0.04210568048761765
0.15607795943332323,0.05368914832088412
0.0045216008078436355,-0.07543662882382252
0.8893441578610342,0.2031234837641922
3.9634287062841644,0.1264187812474422
0.0030098594019708083,0.8939248969616003
2848.0748623235736,0.001072350935016786
55.02847274888937,-0.05715231357717521
0.15417775104075138,0.023674913548496823
0.004912393991968138,-0.06480645249887595
0.8899044500939822,0.1991031712852538
3.946531529770782,0.17399432192312192
0.003028703304980742,0.8992092498821209
2848.2660724520842,0.026673957695643402
59.66042189047744,-0.012283939591796633
0.14528170931174395,0.027670182706442947
0.004895952147008166,0.006804291174734356
0.878773288777503,0.03762220404440675
3.9426154523168186,-0.023701854575113535
0.0019342130908447522,0.5633664697005552
2848.1024432477593,0.004765230494258699
59.02394270128253,-0.02140378768917628
0.13982831395464226,-0.013188657969549378
0.005263632078655099,0.028170980955658065
0.8794718485787273,0.16587702167023366
3.9215150735692093,0.20103700221167164
0.0024955414608123973,0.7370712386760243
2848.136543085493,0.009330943843529838
61.221916931476635,-0.001330815669423946
0.13910647126670223,0.007533472263480334
0.004550213446978675,0.00010154136682483106
0.8785715917671109,0.2398410677993501
3.9524401560275213,0.5977192406909637
0.0031969030255862337,0.9518043388802009
2848.09305445917,0.003508141890795402
53.7237832047334,-0.06824068633149383
0.15740811226859983,0.027948588937136698
0.0055691068313208315,-0.030010281785162407
0.8907426791222892,0.08151035867630463
3.946987612398781,-0.19680233645534284
0.00031433371197167896,0.06133637843741124
2848.1159907807532,0.006579143883631122
58.65559926466614,-0.024353358724240715
0.1501362899669456,0.041439742236066834
0.004327818605168065,-0.060763575741154985
0.8827239679974324,0.12062978605195784
3.949715748469466,0.04173072484319107
-0.0014770245987357586,-0.48990352282291505
2848.2123046704937,0.019474853697352357
59.48362546346786,-0.014996058819645497
0.1451611152067863,0.02407629720396165
0.005510652531490311,0.05358665464576862
0.8723228505368275,-0.25555738798207417
3.94028037424105,-0.8085124776168668
0.002789603674440841,0.8310076105008626
2848.141214831478,0.009956455705912415
59.69265351139729,-0.014685983849186512
0.13725140468044014,-0.019740258480030803
0.005100948724994446,0.026594596041984664
0.864870279428628,-0.3233322030947239
3.926416984684115,-0.7752292428090393
0.0007881225031371252,0.21495856153812598
2848.1855315155935,0.01589012840674231
61.70824402119425,0.004001994288131749
0.13433536573878666,-0.013283615019935247
0.005555927881618461,0.09395830711140762
0.8626592055257296,-0.3438932286764954
3.926695676240589,-0.8532585549933227
0.000984043840311294,0.2757926355928939
2848.1043692079274,0.005023102162680315
58.50359815833544,-0.025940759277585546
0.14612187378779345,0.01679769313651258
0.004960051950163812,-0.008214900791751911
0.8731175979203942,-0.2120775480425583
3.93479972459035,-0.7448781775769956
0.0018718299665926137,0.5483683521500409
2848.102389293186,0.004758006380283231
57.529170039804356,-0.03455712734356797
0.1474070028821977,0.013318111437918834
0.005193406808587317,-0.0029355932890648972
0.8745482649574045,-0.2217005650267745
3.948197316374798,-0.6817409044977467
0.0018035506161677378,0.5258505773114399
2848.1318764334983,0.008706114028380396
60.44559044014166,-0.008261921429403074
0.1385902356703875,-0.004025750801223582
0.004450391684559162,-0.018111207932296258
0.876123454611557,0.14948894615976238
3.9274642449619117,0.2809753340521841
-0.0017777047600672242,-0.5818377817936802
2848.043350922915,-0.0031467900405077742
59.98945654101185,-0.014179496699677663
0.13962347222820648,-0.004776655037373345
0.005650085174360745,0.07123454425824671
0.8758458203174802,0.024349081140646156
3.9373942774015878,-0.14770435858780018
-0.0024371974895750063,-0.784980355607712
2848.202404535956,0.018149299694035115
64.0471711486273,0.024944637403023995
0.12625407925574894,-0.033042873942005
0.005587574692881735,0.13388483786615635
0.8562627259755746,-0.3687179748347391
3.9121240737024423,-0.8413993884691773
0.0026179514645783292,0.7820162870530261
2848.158908035964,0.012325443515920576
62.03044989755527,0.006264351989984762
0.129774304740292,-0.03607179496459467
0.0063588683279858366,0.16679524021128955
0.8635745074935657,-0.2565445227942822
3.908589998794879,-0.7417756765231016
-0.0014390751094284764,-0.4727268701483033
2848.2149354172684,0.019827091023550736
69.6262794566997,0.07430353119077227
0.11422016713564032,-0.03960928461145474
0.004759411045833085,0.14883908605975638
0.8432952114649158,-0.43201652593727247
3.912449884957904,-0.7635926554402999
0.0014511898584459101,0.42469561394155164
2847.9956889127347,-0.009528376892426582
57.3423271939224,-0.03849620430796674
0.14950942302516246,0.021268784654228767
0.0054039113985663995,0.007456047217784478
0.8793463793935262,-0.09113708189377412
3.936161740772282,-0.651284892512906
0.002258909183835931,0.6667546746709276
2848.0022707045873,-0.008647124167464493
56.81706323553483,-0.04297631546820557
0.15090414229977045,0.023510047438251247
0.00536872669920603,-0.0032277352675567084
0.8788678589713507,-0.14955559144278874
3.9602420775845397,-0.6155078637712518
0.0022442912400896043,0.6609343687799927
2848.226453740587,0.021369308407375165
59.404003441386905,-0.015392294156841513
0.14271914430625954,0.009608079567955619
0.005007465699177727,0.013384004180600373
0.8712836842007985,-0.2051413364583018
3.919325740582401,-0.6804095660069314
0.0028046123036575455,0.836553166705323
2848.25532962356,0.025235573267404332
60.205381954818456,-0.007720029112258997
0.1435269968445899,0.023530252656674078
0.005134164282058133,0.034574836532323294
0.8724085912663351,-0.17706683132638268
3.935973487765002,-0.5668992256700478
0.002061097449714835,0.6055700562399018
2848.1741185890896,0.014362022868479318
54.051751775386,-0.06361130153390271
0.1567989255695639,0.029558659385152897
0.006002212928600634,0.012533671490560838
0.8844487371942622,-0.18496908509767318
3.9261795510388193,-0.9486880954192353
0.002260536943031486,0.6660832038381082
2848.01146668756,-0.007415850794636358
58.86863079083215,-0.02472721700586833
0.14499766536670236,0.012779129139473655
0.005416936613599994,0.03245345586704729
0.8791688609534954,0.031140647611695327
3.9423616620444166,-0.2334242308011205
0.00019117063541451628,0.026587113479822122
2848.101558863432,0.004646818044249157
57.4597891446898,-0.03518545698001241
0.14922132967723117,0.022825679510999564
0.004727595469492085,-0.04346445022980905
0.8851397566888065,0.18391058305172092
3.952313157827703,0.2636273971021985
0.0003557912396544731,0.07426418022069603
2848.1161532801484,0.0066009013378049985
59.004340576426834,-0.021281364567849792
0.1422756084545817,0.0007162320845683912
0.005139636535427809,0.016300596148687285
0.8805791715999041,0.16093435213108465
3.924876203078502,0.14375425803844744
0.002668216281388269,0.7904025555116363
2848.017068064453,-0.006665868303431521
66.36976330024396,0.04139409795328164
0.12047612037367704,-0.04354595800840033
0.005373411552882615,0.14625589008227347
0.8569897156629512,-0.12909526933987792
3.911810888641335,-0.33420232431906316
0.0010430455828241674,0.2953690624791585
2848.075126153077,0.0011076757331600628
67.02991564367123,0.04845144360970477
0.11930069406890957,-0.04190045244892804
0.005770145757819502,0.19000106642283976
0.8575980032516273,-0.1022385381983334
3.9150702323563826,-0.24492536338186466
-0.0013236362488356238,-0.43655238258209206
2848.156008142795,0.011937169499578681
57.202027363962706,-0.036282262006044785
0.14524222953431454,-0.0015970219168016664
0.005905894481918841,0.05429038721540902
0.8759178061321224,-0.18501371494407104
3.9269375670033133,-0.6910871144013164
-0.002266664198268254,-0.731223537830236
2848.13488238001,0.00910858779444812
58.5119506340028,-0.025210940121004777
0.14303630525230365,-5.750441208784984e-05
0.005845836504722658,0.06773345597942804
0.8741816764447949,-0.17072634618357097
3.92759739942176,-0.660203413890518
-0.0025005958582794,-0.8029618472496383
2848.09011567664,0.003114660879737885
60.23371830760629,-0.011024397294862931
0.14294520216559897,0.017583751364204314
0.005064412834169245,0.025187787580029264
0.8713431089481576,-0.18239347571441145
3.9417891860298284,-0.6331567386736955
0.0005000415776263555,0.1245654505438909
2848.2159346662424,0.01996088299098564
63.62644693583343,0.021533804999992245
0.13209644595089995,-0.004309689517744797
