param,param_base
-0.06054383798966782,0.20848111000190261
3.934157820007167,-0.4004412839382212
-4.17957907633453,-0.6717070265798445
2848.1131554902818,0.06195646797473975
60.112729228883694,-0.11916303030792896
0.13817856684827967,-0.10497515416376746
-2.284002130870495,0.3557795376454178
-0.058308309667586086,0.6303660390201657
3.9279314421208764,0.46875217844836325
-3.766785122920239,0.8017233803778974
2848.1522569331732,0.11427767097073072
61.577017439395036,0.022493495365950356
0.13710926708959742,0.0039025746261776018
-2.3094901953180114,0.35015680400650706
-0.05995349235365623,-0.2822848351683057
3.9465399596868624,-0.48655041507753594
-3.8546870225063707,0.4697092255258306
2848.0954822566996,0.03830811196857531
61.20685337205685,-0.023999608470806733
0.13894728414242546,0.05651885563548831
-2.2962599735897307,0.38579015908007075
-0.058327840363884935,0.7533270799006784
3.933428961268544,0.03740427902313792
-4.111875313935608,-0.4760290859092393
2848.079904318606,0.017463447399102217
58.46415906180321,-0.27619311246346356
0.1451895912284621,0.10187819290052302
-2.387953448158293,-0.8317964646857348
-0.05811669191490194,-0.18409728745926923
3.949847545501403,-0.8303559756981161
-4.178401623434257,-0.7448889624795789
2848.158106668674,0.12210513655672472
61.98768897444309,0.061056492740833024
0.13180111837046476,-0.2489377241710936
-2.2479805575799032,0.9819042459944871
-0.05987031201247263,0.5629083104978412
3.917336429771971,0.7852940438475973
-3.8062109206199777,0.6841542202962856
2848.14337948805,0.10239886103318452
64.17523279277829,0.2560172287704938
0.12588721402619293,-0.3426520920878302
-2.318105676885341,0.707827187182209
-0.06339560392794466,-0.5185732551395943
3.913660597287352,-0.8705762071853616
-3.97417829804389,0.1638256551487216
2848.157105438922,0.12076540223444288
64.50536884090901,0.2890735866572076
0.1262778412805702,-0.28160827562850554
-2.318866335912257,0.7464240267718021
-0.06325711533300941,-0.4220221495290485
3.9180055784400554,-0.45800272934966124
-4.027984071331234,-0.04853814633976905
2848.197563370954,0.17490170816389994
64.91821466412618,0.3357185932957689
0.12803119964044923,-0.1298173183553275
-2.3396546988324185,0.6190650472518606
-0.06284606604906073,-0.22078078219259756
3.930715380872262,0.9759432941846578
-4.126161586339343,-0.4468268856193649
2848.0477827987074,-0.02551799878021188
61.63541725300087,0.003985172455944319
0.13528525789161594,-0.11095158772006442
-2.252353265650162,0.8397936741197578
-0.05928013996044449,0.4328684871338939
3.9304951650356914,-0.9590256923390285
-4.220089903160749,-0.8661483018058999
2848.0608194460915,-0.00807380685947301
62.17069941477,0.055482407517845056
0.1303652282503806,-0.3268220498665271
-2.2535306384921507,0.9425852508409245
-0.06093290167019551,0.043457480983839725
3.920201942195389,-0.9409097693418891
-4.058738663646084,-0.22181536582575978
2848.169760617407,0.13769915489204632
59.697468575832254,-0.1439127742399252
0.14296906350082922,0.12918962157021396
-2.3401090263249635,-0.20859781410099565
-0.05857104348095426,-0.3808677014120022
3.9526821543744846,-0.9524346635819922
-4.0378089982572645,-0.25206394414591005
2848.0104081869704,-0.07552854834027012
64.07425101545242,0.2165672554488065
0.13158498453194717,-0.05596396035535389
-2.278464691123924,0.9589565280377907
-0.06077678107961458,0.5166882197376705
3.9476328499104065,0.9517436500851848
-3.9404880474586728,0.2015508692677117
2848.219725459858,0.20455655122382033
61.0362284126443,-0.011161226844583982
0.1326222590281405,-0.2971899690339316
-2.234739596321579,0.9795698264732815
-0.059610567438448926,0.28461611064452685
3.908797550823528,-0.16889061678705153
-4.070009671151785,-0.3170410257352292
2848.1295264658424,0.08386228710058985
63.08486997865844,0.154012071002408
0.13014319258956508,-0.2258970326597608
-2.271424050982818,0.9305998742624693
-0.06098922772813208,0.2774210372835686
3.921689548102501,0.301495622371293
-3.9330139149549472,0.24360760216333666
2848.074258079558,0.009908278138030857
61.687016703635344,0.014694968871540537
0.13505075418335072,-0.11378384909323747
-2.3138046297348334,0.3217696136207746
-0.05979043076260466,0.47493978014578353
3.9330217434656394,0.8583784503903935
-3.99959481791283,-0.024672972940048887
2848.030367546335,-0.04882115301717416
62.675682268071775,0.0943246660541075
0.13361446716665124,-0.09297261862608452
-2.325484244896583,0.3522118071561646
-0.060672773108334674,0.26816411029859966
3.943386801882047,0.8775250039900326
-3.974236954679453,0.08432729168853714
2848.1869796443675,0.16073974210237751
61.39136489706399,0.013573785086303136
0.13408672235379673,-0.18101640493209914
-2.262624633384535,0.7649313124614054
-0.05987372532592198,0.025719799067629223
3.9227843233647564,-0.5598294038902569
-3.9858335016184903,-0.0031578319636551555
2848.053325482066,-0.01810139622784035
63.10307648077011,0.13830150595944235
0.13084785404897328,-0.1975922804873126
-2.298654008581073,0.670201380784883
-0.06112205924958055,0.2945969788278693
3.928210981935233,0.2894607617137397
-4.046238193396095,-0.15986188676958968
2848.0902632731118,0.03132464845562999
62.60459985987703,0.1015267838172298
0.1328387620009399,-0.13402386594668747
-2.297307087459412,0.6098027053585109
-0.06053909296502724,0.2676360603790753
3.9300074365495643,0.12266104009134504
-4.066003627670233,-0.2586478768028273
2848.219596575108,0.20438409198258412
59.718312590545985,-0.13066883528908046
0.13949022925162224,-0.055910381262661235
-2.284872315387149,0.3143141794160409
-0.058468328991399796,0.005546336959374898
3.9315964356761466,-0.40881953951923256
-4.17456732652114,-0.759088665373663
2848.180290336953,0.1517888547369728
62.119323750769695,0.07804427694392513
0.13475205928200187,-0.06399441078037527
-2.30611567459803,0.4780575801086353
-0.05999629290562771,0.2488571760693794
3.930162046600395,0.5808519279298237
-4.151296824045557,-0.6091271039226809
2848.0609404084425,-0.007911948491948984
62.42382193509637,0.07845728538670027
0.1350983560164126,-0.03179308612834031
-2.277712160671346,0.7305355720690414
-0.059477607952758256,0.6190166710085485
3.9428689011334908,0.9000933877743278
-4.116879930404297,-0.4925174061172105
2848.0513905284274,-0.02069053603020865
57.90960825396289,-0.3329633908418532
0.14347977102341383,-0.06105257156623167
-2.2336334142383047,0.4397985314177648
-0.056298263165770565,0.6289803405229264
3.9396914150501527,-0.7113464195282657
-3.9401206441478682,0.07905649893787703
2848.0634985694633,-0.004488901868306638
60.98025037684557,-0.05182969218022171
0.13865529593908607,0.00928839481882493
-2.245929362961508,0.7861272537353072
-0.057916929069745215,0.7987569057590804
3.9428039844844687,0.3390202099693249
-3.744020272724749,0.8565282716297642
2848.166658866957,0.1335487373378812
64.95214238689799,0.33175330664298097
0.12742696399096703,-0.16559457363152041
-2.3435178106481267,0.5861953379265052
-0.06374204470994357,-0.8772048674662771
3.934743930818669,-0.7200477913231569
-4.244808480555594,-0.8760098975641752
2848.3015756094483,0.3140793200857859
63.82079677353613,0.2599274589615719
0.12613803540200527,-0.3398494710344845
-2.2988699851601386,0.8686988506516702
-0.06330565648191856,-0.8737162992932341
3.912385005828909,-0.6240851673681179
-3.9992412584213555,0.0170695684765394
2848.216023946867,0.19960359812894435
66.79814063937555,0.5103529018693993
0.12452601642147064,-0.11590800651778943
-2.3323998235382835,0.9667764311055231
-0.0639387941593022,-0.22195911741916696
3.928057719126754,0.964121908347261
-4.0306647176384125,-0.05987224733930885
2847.973951162716,-0.1243112843624875
61.62020399550753,-0.014215310452358132
0.1363798971946846,-0.0639369434914091
-2.308749697024723,0.3191296009637279
-0.06041114252414905,-0.37036493034904094
3.959296737851675,-0.9897729447463756
-4.04751014765585,-0.22705280729840216
2848.143150799737,0.10209285576213567
59.464367943416455,-0.17110756829217744
0.14076758697667682,-0.02550967279791816
-2.246069369366445,0.5866861003071835
-0.057773005810150435,0.10605250527885879
3.941468746504734,-0.9911352094824837
-4.100395452133707,-0.5093714113015984
2848.1296460512026,0.08402230293226087
60.98520511519173,-0.03630992062284155
0.13521925764871004,-0.1722782473931196
-2.314593913406255,0.2343648482086702
-0.06032922196169311,-0.2594790828373196
3.9272927632718693,-0.9969642542555827
-3.767602405657328,0.843245326246965
2848.1334651519637,0.08913259890652037
59.12033429453069,-0.20450332540129612
0.13842239733030803,-0.19762018044823793
-2.287576493126098,0.19489676021444313
-0.05883085835378635,-0.09850298757657894
3.926692439076687,-0.9973067781615933
-3.7316078037859457,0.9296023216879321
2847.9996228688424,-0.08996026178671024
59.58670675468693,-0.19271712593230883
0.14269316629046064,0.0713074106389413
-2.257897551072013,0.44641404117013805
-0.057194767377195005,0.4965044504750671
3.9561755104925593,-0.6683065945982163
-4.064952702529361,-0.3706801115463073
2847.980348432022,-0.11575116992080836
59.410869181386424,-0.21304938200121637
0.1432203274548218,0.07814867587091001
-2.2559700533099956,0.4302164055321014
-0.05678834886613885,0.741664834257808
3.94892694653452,-0.9901017321811458
-3.79250115462915,0.6631000333552526
2847.992758477464,-0.09914542704403961
58.73173139863394,-0.271790530055415
0.14371280318159851,0.03284983850609979
-2.253150340123449,0.36299148836143313
-0.05629237069875428,0.949847645980521
3.9383321068329513,-0.9783574298915152
-3.76735224506175,0.7629413670263265
2847.9351837302715,-0.17618555171814199
59.02697697371297,-0.2581419000594791
0.14286107707210094,0.00736493556134632
-2.277021923286541,0.18599318484620464
-0.056802306218569625,0.9580739075025768
3.9381601924577057,-0.9783563944776429
-3.832942805313374,0.5523961169472542
2848.0890559738023,0.02970917476496271
60.1301697385634,-0.12307259577192398
0.14087778864080483,0.04494158597664488
-2.313416761818315,0.0753854023642464
-0.057776384700733374,0.8009573690982423
3.9350578714783415,0.51850622795513
-3.9146990954411627,0.2484616568329987
2848.1993362286516,0.1772739492021358
56.82964470053582,-0.39716266842356474
0.15162212899305944,0.30462527419910757
-2.335360520926414,-0.6109362501223733
-0.05461279691085305,0.8924371806940463
3.9466990822096224,0.7135681119767436
-3.7021564566922387,0.9313087445384751
2847.981130713456,-0.11470440789146141
65.33730333059901,0.32440136140902265
0.12565076700027736,-0.2558520609142061
-2.314240072798544,0.8551506045880926
-0.0634129458173789,-0.13455433602282052
3.9269991603741286,-0.9476268425636393
-4.214379301752521,-0.7090402276183985
2848.19770253728,0.1750879250664732
57.68269705082746,-0.3201997432381959
0.14901268389512234,0.2517016490845543
-2.2992652913354177,-0.1630918739228323
-0.05552368161454459,0.4663352113825241
3.9622296789908575,0.9600707739363858
-3.730411820868567,0.7931004987803489
2847.9472245367124,-0.16007388341544626
61.55038582018521,-0.02663402585568342
0.1312827379057642,-0.3638812172410837
-2.269519664279618,0.6820962877085841
-0.059933176210994074,0.9355272686645384
3.9152663757060853,0.6005550505929689
-3.7436527683869176,0.983340218775546
2848.0024839297594,-0.08613190820290628
58.43548487032308,-0.29643155966540546
0.1520791556459511,0.4736088760015902
-2.335397854218897,-0.4525691766654272
-0.054986002529152825,0.9253904014917953
3.978483262608555,0.32411973499975844
-4.219143195712356,-0.9964148340600328
2848.244037355362,0.2370880264282369
57.9416365705417,-0.2861684649223568
0.14270240269031848,-0.06732671375818078
-2.316874920464614,-0.22058168957516666
-0.0573001392990627,0.3200329148016512
3.9140889951771136,-0.5363390077518239
-4.242517154406312,-0.9978354657084069
2848.148779443471,0.10962448093005306
64.49920517594856,0.2866178696346324
0.13110743997731678,-0.0113658061521269
-2.3515822555691654,0.4222780214136912
-0.061886245502337935,0.08191409532089322
3.928093578809462,0.06979380721959272
-4.271727013298539,-0.9784466183121511
2848.051793843661,-0.02015086443091052
58.376007360415684,-0.290589176319789
0.1410762435561026,-0.14485400255531566
-2.2566043477978477,0.3213361937172632
-0.05757295745352052,0.21388616402250138
3.9390776444449123,-0.8481257385675245
-3.7194647112281074,0.9339359621620824
2847.981130659488,-0.11470448010550682
62.42650095898187,0.060516849957243046
0.13751966420758177,0.09097471028148019
-2.347472184375777,0.08442223026004547
-0.06042866437309484,-0.1921330910532495
3.960066944893222,-0.9571792633451113
-3.8604177454652278,0.49699901484253983
2848.21312974478,0.19573089871614058
58.5616363236924,-0.23700294973937275
0.14563051421981327,0.1610771832090805
-2.259739959092777,0.3285926112633517
-0.055703450908294455,0.8770940443715167
3.9434328167157884,0.8804201877427444
-4.083298463241709,-0.4963073343255512
2848.043073468737,-0.031819500492977104
60.47775429871759,-0.10203797521223834
0.14176992735953456,0.12566074774368374
-2.418311464690426,-0.808738036194491
-0.059735100675750635,-0.3234298100157531
3.955689747636234,-0.5218191198849649
-3.8869410524087042,0.3941140898566948
2848.04709286722,-0.026441188380138425
61.754250396791114,0.014601034949157654
0.13886964129654883,0.1042605631115725
-2.4426085503336528,-0.8249552758408536
-0.06110963779446663,-0.5697392076322323
3.95434651165051,-0.5928056617227768
-3.9815709705005866,0.08148243634800134
2848.2292247550695,0.2172674518022637
58.96470303836904,-0.1967951689060079
0.1424402575177971,0.028655334810870237
-2.295929702946653,0.0970217148213588
-0.057957805752822084,-0.22409156788008366
3.9439028980690836,-0.5116036404141597
-4.030062678995203,-0.2559056445950578
2847.975955547171,-0.1216292399617791
57.50937680260219,-0.38643374863424673
0.14766094857046388,0.1170935077451496
-2.2705826220713026,0.012401665270263207
-0.05532763320698134,0.9273099700871197
3.959463287149789,0.23437244186351358
-3.89951957216475,0.20876615455610947
2848.1521175793623,0.11409120319628041
58.28837534852404,-0.275676554171568
0.14825751932205372,0.26818459811444173
-2.3472120238153615,-0.5049809084978465
-0.05600286931340617,0.7211718689238746
3.937968255649782,-0.5571611685790927
-4.047617272710978,-0.2902842811935107
2848.0281758696974,-0.05175381099069665
64.20812516512939,0.23275194647697717
0.12803350084403162,-0.23829788107655758
-2.290043220571155,0.9082379816013451
-0.06242748570279181,-0.17204970605250536
3.9423312211174815,0.35412661705393544
-3.9407323985281373,0.23141690269865767
2848.1795112671193,0.1507463901143169
63.8562316135775,0.23532956861557497
0.1295570139780978,-0.16464352961503137
-2.3051091553736325,0.7598166907826855
-0.0625044422489453,-0.6886966800491536
3.9365331563717385,-0.5953975261303672
-4.014423405772959,-0.0644607688680684
2848.308565068336,0.323431836777089
59.729483351812185,-0.10938615473443791
0.1382398152046094,-0.10948582309615285
-2.2698185136190783,0.48050485199490445
-0.05823542822540723,0.29847105004671093
3.9221581817623643,0.9340818997645233
-3.937394497579329,0.11235123217550402
2848.27921434546,0.2841579630749791
59.52542876298044,-0.1345721918300089
0.141785551705827,0.06270053770517503
-2.3009732302995363,0.14730935782530552
-0.05791036918677033,0.058861950334536894
3.944522094774037,0.9460134350411555
-4.02156755392775,-0.23397219608587194
2848.021436197392,-0.06077209105232617
57.809975963126135,-0.34882034162261055
0.14659480303985706,0.09830767319706646
-2.2818210045640104,-0.024247641537081477
-0.05563616722184838,0.9685147027204066
3.93715906853309,-0.9826421480784234
-3.941410370822122,0.10377491388071625
2848.2252306125583,0.2119229344222826
61.39600373101817,0.02270916677442192
0.13828465117683048,0.06302159494831994
-2.3551041795328067,-0.05953640978092223
-0.059626854022363826,0.028527820905852375
3.9388623767125917,0.8060484021385659
-3.948118417941529,0.13080428920398868
2848.1951186903807,0.17163050845656347
59.952494461856894,-0.1150154922650487
0.13993245225602227,-0.009337485647597621
-2.27721367236226,0.4023092257794194
-0.05789712557553029,0.46123507717978707
3.9285874113358425,-0.07897221368059626
-4.027415281623081,-0.20294949120577777
2848.1365607401276,0.09327477077392743
58.038042218645685,-0.3019153590416511
0.14645637678874016,0.1361067849186388
-2.298501677913208,-0.1059375040719619
-0.0558513072160783,0.8488648808505044
3.939714908424173,0.2711364008012327
-3.953027523044151,0.03398166199452546
2848.0721848379003,0.00713409668538767
57.92510039260082,-0.32682128730912563
0.14914420228598974,0.26381819577543375
-2.3146439169664133,-0.2994816728200619
-0.05553938606500722,0.7211424815411649
3.9506661601992463,-0.7878160700917519
-3.961831120491091,0.000440724107172219
2848.050144619717,-0.022357672527970385
63.379747245366275,0.1626589309401707
0.1281101659083654,-0.32190078079090745
-2.300472909082765,0.711578550362455
-0.06202129178574824,0.11410146928249776
3.924762902646719,0.5857090853007716
-4.0918882883073895,-0.31074039610555393
2848.1043269588235,0.0501431088647073
63.84214904573693,0.21692340698534962
0.12895099825854145,-0.21366170247871075
-2.3022237489344066,0.7670197506990388
-0.06227982439804083,-0.2833399273097984
3.9320433316417196,-0.2386566354167875
-4.044683420091297,-0.15302119356642485
2847.9863414758524,-0.10773194506279093
63.839637304684125,0.1898146943215515
0.1327765852720658,-0.019007679483102335
-2.325181990304648,0.505769912405591
-0.06125479151453896,0.15004034721451398
3.9533226654593268,0.4451717397359203
-4.033615141491714,-0.1276731274969377
2848.083182695264,0.021850206503476466
60.11548392003773,-0.1257420950901923
0.13665208225466613,-0.19605877304052455
-2.271946647348418,0.46431615992124775
-0.058839189050480224,0.39743905229205834
3.929621825308291,0.19399819424387066
-4.231225191877375,-0.9310717856288346
2848.107277206496,0.05409080224724616
66.14012577548125,0.4259231596505324
0.12272830228282579,-0.3094316190481009
-2.3267252463634245,0.9114511637272042
-0.0649347117382694,-0.8263081841957916
3.929651652266743,-0.5131633085940902
-3.78809051193558,0.8748694781879045
2848.2670865190285,0.2679298542975215
63.25450086008071,0.2007310334355017
0.1310823841257356,-0.12983297783162417
-2.3270183664222115,0.5008405277079482
-0.06193445670147679,-0.5059688545586418
3.9287584307201517,0.21201097709963102
-4.192104346577912,-0.7390514513528856
2848.2469898208683,0.24103868746987023
63.150343228401866,0.18670972468734992
0.13092072859061643,-0.15404305404880403
-2.350571322447918,0.27788267350145057
-0.06229687348022901,-0.6249761752847187
3.9230471409432437,-0.4048385464512828
-4.0677579463864335,-0.2414753014792418
2848.198205098978,0.17576039724875758
62.47355718898597,0.11423958109796417
0.1302355251102658,-0.276310783401744
-2.2820670322435137,0.7739637852927539
-0.06150445984739149,-0.33476446772906965
3.920228260116881,-0.4358794710281878
-3.8493980866401567,0.5463028469677094
2847.952686571439,-0.15276519589532378
60.155507087556785,-0.151845061061338
0.14124073522370828,0.04413787156610827
-2.2942493600042244,0.20525517132622806
-0.0577065997651731,0.7777536426680589
3.9472436167050717,-0.28473246203431235
-4.055539308640679,-0.27644400678436465
2847.8858113215547,-0.24225021910275735
60.429333504864076,-0.14225718978327795
0.13758361967393065,-0.14359106143560474
-2.331463746307674,-0.07177537873112594
-0.05910750396506001,0.6749166836799643
3.929735791952152,-0.7733381678817606
-4.0055636341501115,0.0007755451726334517
2848.325498926116,0.34609084229978904
56.69368469835093,-0.38074434263681
0.153166518214,0.3989428768450207
-2.259917610010433,0.049149057957230013
-0.05359200173982642,0.7583010347748327
3.9556154668434567,0.5387275126332249
-3.8118698887122586,0.4228542489703837
2848.234181279032,0.2238997210285547
55.37891563242396,-0.5207424999404727
0.15690817828986647,0.4481393983846098
-2.3182028129525145,-0.6877108505629397
-0.05361105057329357,0.2281572948004016
3.973274929403804,-0.17813610969597515
-3.953187967859407,-0.1060092322695334
2848.2996591533006,0.311514931569
59.47100436650424,-0.13484813700678389
0.1409417961207297,0.012690388392019969
-2.2688070521231154,0.4315211187956911
-0.0578160347812739,0.04763427990893998
3.9351528467813974,0.1099158415558894
-3.9966293349634654,-0.14006688775942533
2848.06885599626,0.0026798109527463865
64.71643429699414,0.28810198991540203
0.12695641758533044,-0.23552853111714178
-2.360978255426692,0.37955321162284394
-0.06313493757232663,0.014574376277154633
3.9206116291576936,0.4595630933698567
-4.007379963365607,0.06442551777382288
2848.160848078534,0.12577338640096047
58.35558383110668,-0.26759454009267825
0.1475060813262971,0.23479276345960054
-2.2669387157166554,0.20972825659921468
-0.055309617051997884,0.9093078131933965
3.9457368269194637,-0.050399576362337384
-4.128388038390989,-0.6563926190152793
2848.127705492629,0.0814256632296042
56.22927231633746,-0.467910461874376
0.15399013518947527,0.3589968559279524
-2.3350527209833083,-0.7266707468942737
-0.05448297109192828,0.4478116290779519
3.9614377121316937,-0.7218273706035747
-3.8137040603270136,0.49640590505274407
2848.0455594821556,-0.02849299376849368
56.033821123513036,-0.5043450586272185
0.15473219816836825,0.36468221574308357
-2.3486140547179053,-0.898951946113819
-0.05403216815835692,0.8750853565846259
3.9652331417997986,0.20711806740308125
-3.915731478514166,0.12525106075161396
2848.2421768798836,0.23459854501829724
59.79836334947238,-0.11826713442862347
0.14207482345743894,0.10272363072447965
-2.2594523827090733,0.5324990998927748
-0.057297778652052975,0.3341463765253827
3.9339925583287783,-0.7698810444740676
-4.188241537559218,-0.8420661115460786
2848.1560008056895,0.11928730487252115
62.20641230268821,0.08040549970923783
0.13288122862660995,-0.16414950825281638
-2.3398805079411735,0.20394789159287208
-0.0615305137777432,-0.49103307767002646
3.93177656644432,-0.4119754951880631
-4.091849079115287,-0.3501296308104803
2848.0929958130937,0.034981029614737924
63.843949018232934,0.2145049762434803
0.13165924387354444,-0.06271453993383291
-2.349083343659221,0.3363553562889263
-0.062444525422903845,-0.6598462031439534
3.9541146354880574,0.02507635419071441
-4.102715672197598,-0.39197697910898177
2848.194933260566,0.17138238689720264
62.20017321370245,0.08870998722144496
0.13651647206762568,0.047067055419329096
-2.3498756814976454,0.0992565345490255
-0.060151107439040986,0.05656238614648523
3.9356154808806427,0.3778974000517177
-3.831042847682126,0.596570577690392
2848.2471442892843,0.2412453799280152
62.0544284461371,0.08739261325941183
0.12983054565044272,-0.3369603778659451
-2.270697197494119,0.8328518880766542
-0.06109185226822942,-0.06524288139115197
3.914876678831436,0.8258013976212115
-3.731836543597667,0.9671840521515465
2848.229673800587,0.2178683145826592
64.31839706993806,0.28865677339482376
0.1300907515723721,-0.07446109166882442
-2.3153164212868433,0.7429770725806115
-0.06225733946440161,-0.4574715671497962
3.9363791698078234,0.1370380511290652
-3.9452898857734606,0.18736694381159746
2848.0447939443593,-0.029517351323311125
63.038265549757604,0.1304821766415083
0.12932649594584888,-0.292088379079798
-2.3148921826517066,0.5296125293671194
-0.06191285467678491,0.00540620782043888
3.92385959405958,-0.03232863986520251
-4.266116774403664,-0.9554314988469906
2847.9329241155456,-0.17920911688727204
62.45098943178932,0.05175385108338659
0.13470840143058482,-0.073383482377127
-2.2668402200843416,0.7965806970741753
-0.05990702227849752,0.3439765995070925
3.949800171963409,-0.6376624776304213
-4.145182464434558,-0.5767423216239502
2848.0103943221757,-0.07554710066662185
60.04397101652561,-0.14880884296416808
0.1400489423102791,-0.025251032325249945
-2.2186746108826614,0.8718449255042995
-0.057297152105007354,0.746770043479799
3.943374601420645,-0.7085366462677234
-3.819519309549642,0.5600244858843793
2847.941495425298,-0.16773994326247166
61.60164180975654,-0.023292595150136486
0.13230550359440252,-0.30152704931828345
-2.283622825784381,0.5570896336540749
-0.06040648494676302,0.3791194310764021
3.9317278473962367,0.06814315889705425
-3.8233727785074096,0.6641574353299629
2848.1470746293007,0.1073432881740779
60.95500936226035,-0.03507656775402057
0.140035264896169,0.09908243007409467
-2.2715312312385896,0.5726413704263902
-0.057827243154216626,0.6899711291098232
3.944776908491675,0.780002267235067
-4.177125080377197,-0.7793560042120906
2848.256519843592,0.25379070418812244
56.03383269192176,-0.4562802433174524
0.1505530935153036,0.16623133423736536
-2.3126685448817454,-0.4970349814808024
-0.05510330682083375,0.27405628132653237
3.9358912906248245,-0.9065292299632443
-4.029016006566507,-0.29351362356448063
2848.307957395491,0.3226187165459933
57.06488348225462,-0.35108913111454665
0.1477734097552629,0.1328052601823606
-2.2548207853087487,0.17961096432748458
-0.05522057101564332,0.45026745108351185
3.9298834965738605,-0.816620449955255
-4.050181374293224,-0.38732523411569597
2848.166587839573,0.13345369639075133
57.69780883057915,-0.3259187152147782
0.1498123416635163,0.2929834548782675
-2.3336162585322358,-0.4741646093544343
-0.055372360572663315,0.7457336411519007
3.9513983173519374,0.5421952646089361
-3.9884887059193583,-0.12430138817547864
2848.0966184846775,0.03982848590529575
58.12809587102202,-0.30285153894914396
0.14898226136565323,0.2814967752489179
-2.3141879078473027,-0.26028355495621014
-0.05536286648090649,0.934886402906365
3.9580310239311958,0.8419167276986874
-3.9716851156333983,-0.06273668519891151
2848.1557228187826,0.11891533370439533
57.59641434317444,-0.3375862434371214
0.14749106305748658,0.14890422740781784
-2.3083547501885064,-0.25360528016576045
-0.056222008960039,0.2392525864098871
3.9464248928300623,-0.81814288177861
-3.943046906631499,0.057727986588254065
2848.1779847644825,0.1487037940247664
57.789421882229036,-0.31501675684084807
0.14623372465032092,0.10331045463708466
-2.304001721053484,-0.1741479011779532
-0.05643908415433938,0.2899150114829838
3.9383550303689985,-0.8201957476178743
-3.9185762272733404,0.16317607526333333
2848.180407508018,0.1519456400275223
58.1600232158095,-0.2808671846073981
0.14586478981003698,0.1240024651464986
-2.2973260089470458,-0.0628022107430305
-0.05648322872240093,0.34063489383622336
3.9385879402068515,-0.8558569850316127
-3.92048120472967,0.15664834663217309
2848.066394202264,-0.0006142880342361323
58.6058188198341,-0.26642872175118637
0.1461923589892957,0.17174951376009262
-2.320202903180141,-0.23532521752292368
-0.05641650555241201,0.7160623929315133
3.9433536674106433,-0.5392223988630729
-4.130349771472889,-0.5944115906154466
2848.041136619263,-0.03441117709146502
59.48451469527817,-0.19252333845571346
0.14362735193797657,0.12000233355626011
-2.2927179901167074,0.13434111578655505
-0.056868046721980176,0.8212225951961771
3.9426524316414713,-0.40298247562362954
-4.105796056807056,-0.4933772274015483
2848.138709579357,0.09615010849024253
58.90042844506646,-0.22324446709197132
0.14530118322281,0.16690734706929167
-2.3471072488065037,-0.40289804752235026
-0.05787452023486341,-0.29048759451580297
3.9613619305037537,-0.5067480329632961
-4.229344451188031,-0.9928748503288672
2848.0332776548357,-0.04492716941103603
59.90075213820404,-0.15657904925764055
0.13953693420375549,-0.06596035187242
-2.250455496069003,0.5865659418259892
-0.057447055884690214,0.926119580185176
3.9381598298101075,0.5351601405801809
-3.738898826662266,0.8780879337722156
2848.0905559945004,0.03171633566831322
60.495779801186735,-0.08958574386183926
0.13818799667440562,-0.06598201025403871
-2.2627696081250246,0.5855662707130909
-0.05872987757084813,0.14278058075230016
3.9490251528308415,0.11719056219749358
-4.04275245325812,-0.27080836731947144
2848.1231428616634,0.07532045781271512
60.445950430745086,-0.08667875415050952
0.13827829883376058,-0.060656530084463034
-2.2779832761815864,0.4548934953293686
-0.058834025827866746,0.1026433726834961
3.9437055079796695,0.030944993783864172
-3.984392613460155,-0.04167294859318316
2848.029010089633,-0.05063755063354414
61.45062743929582,-0.017044356308781983
0.1352220167208671,-0.13831335999484717
-2.2803486243982922,0.5669968594940857
-0.05940624222043016,0.5392713058257306
3.9340337849003015,0.24530986392722198
-4.094938164948086,-0.39210780301112447
2848.1524878207115,0.11458661900090039
58.042147238257186,-0.2979144932786296
0.1487160954093532,0.2668256039576402
-2.31565989209548,-0.26731691243704514
-0.05590425623171586,0.4119166604222948
3.9536590999169134,-0.4880313343337255
-3.8041763305493568,0.5671050944408702
2848.1169744988715,0.06706664061514034
57.473118065105425,-0.35759206170917646
0.14851997938310127,0.18642911857778954
-2.3063036289277243,-0.2708084605854436
-0.05524843273120193,0.9459944189684213
3.943808377358591,0.32775614787472773
-4.137439483993654,-0.6681430169088058
2848.1236482832396,0.07599675676523865
59.31576939138268,-0.18902238156745876
0.14280766225983707,0.06964053786521074
-2.3386890929784507,-0.2590151411195465
-0.05816300616185439,0.016119302324551388
3.9410094179805166,-0.947600677544052
-3.7687887391992065,0.7822907165874875
2848.0611466758764,-0.007635944347372026
60.33840317494888,-0.1105534487442219
0.14104964191452066,0.07278350032493486
-2.2870159834397303,0.3238717899588186
-0.05793553632016301,0.46144316881629965
3.9411828835708858,-0.990088942967639
-3.8546981181575197,0.4625126727457818
2848.094632171686,0.03717062272800975
60.83227471706537,-0.058151448812765016
0.13577851968595944,-0.16386726017358166
-2.3123955393060145,0.2190494621132857
-0.059353299076003556,0.5449477341417772
3.923871710611814,0.7090331581304856
-3.9791571169744984,0.05194403302958994
2848.1495098881314,0.11060188075331356
56.74436093065063,-0.41624632867906064
0.15491953155212623,0.4723523255814215
-2.3326249259770226,-0.6373680805113977
-0.05400923459772685,0.7445956175611337
3.9592169506790333,-0.7760825449100741
-3.9664691449939573,-0.07499013669433474
2848.1599721957136,0.12460137740406507
