# file = List/20210308/norm_model
# iband = 1
# chi2th = 1000000
# noutlier = 0
# ndata = 727
# dof = 725
# dFmin = 265.950000
# refflux = 0
#
# Initial statistics (k1=1,k2=0,k3=0)
# chi2_0 = 1899.220
# redchi2_0 = 2.61961
#
# First estimate (emin=0,k3=0)
# k = 1.618522
# rms = 26.428
#
# Final estimate
# k = 1.306415
# emin = 0.012662
# k3 = 0.000000
# rms = 12.724
6417.815050 294.035660 7.21904605274125
6418.676290 301.161880 7.68145663407113
6418.840140 298.675780 6.52195574101064
6419.725270 294.577790 7.5135129284438
6419.901150 287.872380 7.90890138631451
6420.742770 292.415240 6.64182966043069
6420.926370 307.893130 7.27239780445067
6422.713190 297.851640 7.59702582149635
6423.664880 306.196340 8.10832227155598
6423.868790 300.607630 8.25879355340138
6424.719520 286.813770 7.04173270350983
6424.918520 316.519160 7.77105285374737
6426.828150 293.764970 6.93869011697479
6427.923670 289.734360 9.15319887188196
6428.618890 295.120920 9.95142016439555
6428.813630 301.161880 8.27402171960246
6431.590460 279.254380 11.251883105613
6431.802530 301.995170 8.29691276320273
6432.634650 291.339920 8.89843788031447
6432.824250 288.668900 7.6441823903582
6433.628720 303.668680 9.27499171887963
6433.820020 297.029780 7.86558323457945
6434.712980 298.126100 8.19061239259835
6434.904410 294.577790 7.5135129284438
6435.753530 294.306600 8.08567665512699
6435.932450 294.577790 8.09313187877683
6436.741150 293.494520 8.06336705855909
6436.919570 306.196340 8.72131705891627
6441.717680 290.001340 9.46881369062508
6441.779910 283.922620 10.4983403761376
6442.567250 306.478490 8.42008974241785
6442.755170 300.607630 7.38040034250133
6442.916610 298.950990 8.51494330459986
6444.702450 297.577440 9.7161707084995
6444.762900 288.934900 8.22966111823593
6444.947240 292.415240 13.4272773538722
6445.764620 293.224330 7.76481090793437
6446.562430 282.878540 7.21511320307508
6446.753100 309.029540 7.58717185219717
6446.945640 276.949130 9.63713079863488
6447.711860 298.675780 7.61804215431221
6447.889420 291.071710 7.4240936941877
6448.651920 300.054400 8.24359574801664
6448.837840 292.415240 7.45835511445519
6449.611600 284.970560 7.82917867827871
6449.797260 292.146040 8.32112166412803
6450.747530 292.415240 6.90681685383624
6450.920750 278.997300 8.52145034426887
6451.863310 291.071710 8.29052167768877
6452.641770 298.950990 7.06118576547182
6452.877220 281.060620 7.16874965784536
6454.651430 311.028370 7.93310629815966
6454.836290 279.511710 8.24738657156348
6455.623140 295.392860 8.71597229127212
6456.618070 306.760900 6.69849799706916
6456.803920 299.226460 7.06769656764726
6457.777450 299.778170 6.80906792609957
6458.560940 290.536030 9.48627270541691
6458.736790 306.478490 7.81705690572948
6458.903140 308.176840 9.41268765752481
6459.690070 295.120920 6.97072433906372
6459.868740 295.392860 7.53431050882502
6461.625480 294.577790 8.99733468699872
6461.841900 295.120920 7.52737221430348
6462.706270 291.339920 8.89843788031447
6463.567730 304.789500 9.30922406566775
6463.756910 283.922620 8.08689720584544
6464.574420 292.954380 10.5121223039847
6464.755920 299.226460 10.7371798752475
6468.560730 300.330890 8.86167577187144
6468.755840 281.060620 8.87918375482319
6469.624070 294.849230 7.80784106245709
6472.622730 288.403150 8.80873635131398
6472.804010 296.483140 8.74814488583269
6473.579250 283.400100 8.07200907635893
6473.765130 298.400810 7.32622030582429
6474.698170 289.734360 8.54901607502875
6475.488650 304.789500 9.62881070251151
6475.686050 288.934900 7.65122637723544
6475.858620 289.734360 9.46008677828909
6476.624500 294.849230 7.80784106245709
6476.812110 300.054400 8.24359574801664
6477.617470 302.830770 8.31986680981269
6477.805710 291.071710 9.8148775115877
6478.669880 309.314300 9.44743144399619
6479.749080 287.607360 9.08600094710964
6480.631080 289.201140 8.23723959302909
6480.815800 284.446110 8.68787650990634
6481.643620 314.195530 8.94915534974969
6484.537100 296.210190 7.84387734414339
6485.642070 301.717150 6.85310726388981
6486.576240 292.415240 7.74338939632668
6486.786730 289.201140 7.37638135797391
6487.575880 307.326490 6.98051659276028
6487.775670 309.314300 6.75426119023657
6489.614500 295.120920 7.24568786601518
6490.469870 298.675780 9.75203412896736
6490.653230 285.233150 7.55320096166953
6491.498560 288.403150 9.72490101792906
6491.718200 300.330890 7.95300158021617
6496.555650 297.851640 11.0133747490585
6497.651260 304.508910 9.30066022216313
6498.485760 302.551980 7.4281341705486
6498.665730 305.914460 7.51068706254465
6499.499570 281.578830 8.02013324444692
6500.651470 276.694160 11.1487246890232
6501.639550 297.029780 7.86558323457945
6504.653900 290.536030 9.17852223313204
6505.551590 303.109820 8.3275297717085
6505.750090 288.668900 8.51757576044711
6506.687880 287.607360 10.3202536658722
6507.738240 270.146910 9.69371238660404
6508.647320 286.022370 7.02230513042051
6509.571370 297.577440 6.75908824790951
6509.738720 296.756340 8.1529804210497
6510.628940 298.950990 6.79028547531775
6511.572330 293.494520 8.06336705855909
6512.737610 291.071710 9.50376186800257
6514.698720 284.708220 7.53930318744587
6516.635970 276.694160 7.60180014215464
6518.647790 281.319610 7.17535006937156
6519.601060 298.126100 7.60401848293084
6523.530730 301.161880 8.57791982164545
6523.686460 281.060620 9.78020333598935
6524.635520 288.934900 8.52543017054813
6525.644420 294.035660 10.872275036063
6528.578140 294.306600 10.2411300008601
6531.479150 292.415240 10.4927730728148
6532.480900 309.599320 8.19843943049283
6533.492010 280.801870 9.16843400909154
6534.571630 291.339920 8.29816035993227
6536.494980 283.922620 7.51849363194787
6538.585470 291.071710 8.89023987260218
6543.502200 277.715420 9.06766483990567
6544.545610 292.954380 8.04852989394015
6545.589110 300.884630 7.38719906321387
6546.636780 278.483840 9.09274777504578
6553.546740 297.577440 13.3270654650183
6558.497020 299.778170 7.64615898284359
6559.540410 300.884630 8.26639570916979
6562.547650 286.813770 8.1692374148059
6564.513660 276.949130 9.63713079863488
6565.576980 280.027060 8.55290723684233
6567.553320 272.395540 9.77440172795888
6568.549860 270.894380 10.0166011797761
6569.510530 289.201140 7.65827246803727
6569.592650 286.022370 8.73602115968386
6571.582880 273.905030 9.53119995313234
6572.543050 300.054400 8.85352626581578
6573.516510 298.126100 8.49145373293033
6576.515980 297.303480 15.0091118424501
6576.583240 290.803750 16.3574728016326
6578.566100 288.934900 9.43398589113131
6579.522610 288.668900 9.73386308242367
6581.523930 305.070350 9.63768384095507
6582.501010 294.849230 9.6270997561457
6583.501130 287.342590 11.2584599040687
6585.494340 282.618120 11.0733513068366
6594.507920 287.872380 11.92050592439
6695.862740 307.326490 8.75349785418202
6696.855780 299.502190 7.63912105585966
6697.853590 311.028370 8.54509017559775
6698.867600 297.303480 9.70723240611653
6700.872900 292.146040 8.32112166412803
6702.891390 289.201140 10.6935102617332
6705.864590 307.609680 10.3725337020871
6707.862130 275.169310 10.1746760027019
6708.885140 305.632830 8.39685501286366
6710.830680 307.609680 8.45116176945907
6715.835420 305.070350 7.48996205888909
6716.829270 322.106880 7.90823654038589
6717.831620 302.551980 9.55813411794125
6718.849430 307.326490 10.0344965698351
6719.847100 295.665060 8.12299572401602
6720.822940 309.599320 7.60115411309156
6721.806380 313.906280 10.584860165089
6721.895080 315.645790 8.05088097553371
6722.891830 320.036860 7.55922941535026
6723.872590 308.460810 7.5732097634503
6724.850590 312.176350 9.21120204755361
6725.825110 317.394940 8.09549756398285
6726.789670 320.036860 8.47483387015042
6726.886750 325.686680 8.30697818182331
6727.857410 328.095290 7.4522597883064
6728.825510 324.788020 7.37713511557615
6729.782370 325.986790 8.31463385674978
6729.878280 317.394940 7.20921083872309
6730.830680 307.609680 9.71791402302752
6731.877810 319.742230 9.43443592664736
6732.838930 311.028370 9.49978251543979
6733.775270 324.190290 9.90179260580333
6733.869660 316.227770 8.37396552327304
6734.806070 335.428530 8.23530938178906
6734.900150 331.131120 8.12980004315074
6735.849480 339.156390 8.98112860034544
6736.779100 328.700220 11.0837054068627
6736.882410 339.468910 8.98940315204
6737.835960 346.736850 7.87567546801164
6737.913560 346.417640 9.17341072994648
6741.838260 336.976800 8.27331558612031
6741.880970 343.874520 8.77088085875553
6742.829100 344.826000 7.52969602906053
6742.915420 335.119730 7.61180451250082
6744.837980 347.376150 8.2049838912781
6745.732700 345.461770 9.49109902664434
6745.771700 354.486740 8.70321669983164
6745.833040 335.119730 8.22772850869359
6745.920550 355.795130 9.42173864501479
6746.826450 358.426410 8.46598472443702
6747.848360 358.756680 8.14869080672019
6748.832820 367.113200 8.01636960666121
6749.831040 366.100230 7.99424897920525
6750.854160 361.077150 7.8845671774112
6751.873910 376.357000 7.9001396916564
6752.845880 363.747490 7.94287437775733
6754.834490 394.457300 10.4455381897668
6755.867740 390.840900 8.8774428018815
6756.703570 384.414710 9.07983358818585
6757.772900 410.771210 9.33013293177619
6758.773910 424.619560 9.2720925891508
6759.697990 425.010830 10.8403501876318
6760.699130 449.572770 9.8169711844167
6760.885420 419.952330 8.815249811985
6761.818450 446.683590 9.37637256621364
6762.768130 473.369200 9.93653217316531
6763.739630 475.992380 9.99159335327026
6763.929750 481.725900 11.8271461050175
6764.848210 508.627690 10.2652853615881
6765.782400 525.291050 10.1982473546722
6768.744280 603.670560 12.6716953130321
6768.930300 608.695370 11.8174961835981
6769.827700 655.843170 12.2594067232864
6770.728280 664.966860 12.4299528716988
6770.891930 654.033510 12.2255801078701
6771.856320 613.762010 11.915865969744
6772.770680 638.557490 11.9362972812188
6773.685270 648.037290 14.1506942660163
6773.875980 670.501880 12.5334232075233
6774.778970 680.455920 14.283509287134
6775.760190 762.079010 13.2672420999707
6776.662730 799.466000 14.4081453164306
6776.874930 809.095900 14.5817004201551
6777.861610 853.493070 15.381835424401
6784.760260 1464.198640 23.9849552577743
6784.866040 1460.158500 24.6183452774817
6784.937160 1475.027100 26.583253497067
6785.733380 1548.816620 25.3710776243411
6785.897350 1574.707880 25.7952039685988
6785.931730 1564.588020 25.6294280666958
6786.751960 1648.921570 27.0108911284607
6786.898440 1638.324780 26.8373057063646
6788.843260 1635.309650 26.787917516851
6789.710530 1608.421980 26.3474731797721
6789.894220 1590.742920 26.0578711126374
6790.740770 1534.616980 25.1384749487918
6790.922180 1516.351900 25.5657710204988
6791.753650 1422.983940 23.991582635606
6791.924780 1408.639950 23.7497410044736
6792.755260 1325.561860 22.3490437575384
6792.903340 1289.436620 22.4481634783779
6796.699980 964.717150 17.3863401068985
6796.870540 958.517400 17.2746078932321
6797.736530 893.716960 17.3510423798278
6797.898070 889.610700 16.6291354439125
6798.918630 833.297350 17.49181104532
6803.677780 632.120680 12.7576563611321
6803.854590 649.830360 12.6161123936954
6804.618560 620.011860 12.0372008611982
6804.809670 615.460240 11.9488351701278
6805.607010 593.198440 12.4518761077271
6805.800600 590.472940 11.9171076463656
6806.870940 559.757600 12.2230002789091
6807.914400 533.089340 12.1084315237631
6808.707740 539.510620 10.8885687314018
6808.895500 541.003410 10.9187018147459
6809.681700 529.175830 9.89166881192984
6809.889020 513.806980 11.2196092384404
6810.679530 508.159440 10.6668206184602
6810.875730 513.333960 10.7754385783624
6811.644500 503.037080 10.5592917180099
6811.841680 478.630090 10.8714543605836
6813.706060 463.873970 10.5362906938325
6813.903470 459.198010 10.4300862870387
6814.754090 456.667390 9.21660568065498
6814.919680 470.327100 11.5472862349177
6815.709140 449.572770 11.0377312831763
6815.920870 434.510220 10.2630784530497
6816.770980 438.126980 10.3485084975151
6817.621070 423.838110 9.62692972547245
6817.796340 416.102190 11.431847029572
6818.559190 424.619560 12.9692141126675
6819.619340 426.579520 10.4732113058194
6819.773670 400.313280 11.4020166987608
6823.786490 387.971660 9.16384723971346
6824.565950 388.329160 11.8607951326935
6824.768760 391.201040 8.88561921453364
6825.549800 364.418150 9.29487467633465
6825.736180 376.357000 9.24016444446619
6825.901750 390.840900 9.96880827346915
6826.664070 380.890380 8.9965897563088
6826.873770 380.189400 9.6971375196164
6827.650870 384.768930 8.40190432115602
6827.860310 375.318520 9.21467179469358
6828.624040 362.409860 7.60737366472971
6828.832590 368.468190 8.70317802591856
6829.577020 370.510060 11.31653706131
6829.761780 353.183170 9.00830685842844
6830.551980 353.508610 10.0688956126447
6830.741080 367.790070 8.03114571840593
6831.631660 368.468190 8.04595383572676
6831.824820 355.467580 8.72729359556071
6832.619790 353.834360 8.68720364799815
6832.809260 354.160400 9.3784513553566
6833.638170 356.122980 9.43041471284735
6833.825160 346.736850 10.5904293035145
6834.602080 350.913440 9.99497231142375
6834.785790 344.191390 11.6060677365024
6835.610050 347.056350 8.85203705628565
6835.793350 330.217440 9.74352322133929
6836.590850 343.241670 10.4836777537039
6836.767900 338.844160 9.99807156575302
6837.553720 350.913440 7.97054616735731
6837.734620 345.143740 8.47383473149881
6838.505540 326.888770 9.98421421078474
6838.682170 327.793250 10.0118316575432
6838.848960 334.811220 10.5772549555583
6839.638240 332.047340 8.79287335937357
6839.822820 332.047340 9.45762110920339
6840.646040 332.659550 9.81558712105819
6841.525450 336.666570 8.58703346931679
6841.719200 336.046980 8.8987886320607
6842.521380 331.131120 11.1656824138067
6842.702860 336.666570 7.95202322197123
6844.491160 334.502990 10.2167706856477
6844.666740 328.095290 8.05526314855814
6844.837880 328.397620 9.02228073804443
6845.582620 342.925670 8.09985975142553
6845.763080 322.700770 7.62215735991156
6847.535420 327.189980 8.66425545790384
6847.679190 326.888770 11.3749054118041
6847.816240 318.566420 9.39974445765962
6851.568700 320.036860 9.1155310417536
6851.741660 317.980140 10.0455280215443
6852.556870 314.195530 10.2587667738745
6852.768950 295.937500 13.2536270581302
6855.535630 317.980140 8.73607688820501
6855.720880 315.355200 7.7424785899682
6856.517650 311.601830 8.56083940518128
6856.701430 313.040120 7.6856358626222
6857.515600 328.700220 8.07012070191753
6857.702210 318.859970 7.24248631553695
6858.531090 322.700770 7.92281555706691
6858.715970 318.273150 7.81411841618293
6859.673910 315.936640 8.36625246299383
6862.630150 307.609680 8.7615676873105
6863.472620 326.287170 8.96430127545624
6863.662710 310.170150 7.615177034535
6864.504480 298.950990 8.82095949128895
6864.690610 305.632830 7.50377285491053
6870.608240 309.029540 8.18334710149557
6871.609490 300.884630 9.18996093468234
6872.690750 282.098000 8.91194989783025
6879.579930 303.668680 12.5746077242124
6880.543130 287.607360 11.2688389156536
6880.736990 307.609680 11.7124325343599
6881.695740 294.849230 9.6270997561457
6882.611260 308.460810 7.86761982213806
6883.525110 293.764970 9.28052857855434
6885.491150 314.485050 8.95739819042008
6885.685510 302.273450 8.30455834780787
6886.607960 311.601830 7.65031885608136
6887.517440 300.607630 7.96033204984677
6887.704220 291.071710 7.99680178246754
6888.640610 301.439390 7.68852944045891
6889.592040 305.070350 7.48996205888909
6890.529750 292.415240 8.93128272800724
6890.696850 289.201140 8.53328646883597
6891.645070 298.126100 8.49145373293033
6895.600050 306.196340 7.51761387817721
6896.568130 293.224330 8.95598990725294
6900.525800 300.884630 7.38719906321387
6907.588180 300.607630 8.86984962020363
6908.556240 301.717150 9.21538967698616
6909.614040 310.455960 11.1401242954455
6912.628890 287.078060 9.06928241301736
6915.629920 295.120920 9.32337202761316
6919.502650 290.001340 11.3626284231267
6922.498330 300.330890 10.1270946952327
6923.518680 289.734360 11.3521761380889
6924.558580 285.759050 8.72797354411237
6925.600890 291.608380 9.52128117838229
6928.547290 275.422870 9.88302775699311
6929.607420 295.120920 10.9124063788695
6931.480920 290.803750 14.0153803207068
6931.502560 292.684690 8.04111995802786
6932.544790 286.813770 12.1982245580296
6936.565330 279.769260 10.3447664892958
6937.562580 278.997300 9.70840511804648
6938.561730 282.878540 10.7707768486977
6940.522250 300.054400 10.1177789850261
6942.489180 305.914460 9.34358978167878
6944.528880 285.495980 8.71993915125986
6947.531650 291.071710 9.8148775115877
6951.495220 301.439390 9.52298421857946
6953.513310 308.460810 10.0715286101936
6955.526690 298.400810 8.49927784614027
7064.861520 312.176350 9.53484403310554
7066.873190 291.071710 10.4445639644685
7069.895660 315.645790 11.6713291515143
7071.845090 302.273450 8.00443682643063
7072.852940 297.577440 9.08895210169098
7074.881760 285.233150 9.3131278766222
7075.857860 292.146040 8.32112166412803
7076.859320 298.675780 7.61804215431221
7077.857040 291.071710 9.8148775115877
7078.847720 301.439390 8.58582194485923
7079.819680 292.684690 9.86926660997126
7080.882810 286.022370 8.43948445287651
7082.837120 297.851640 7.88735176510937
7083.807920 287.078060 9.37336426479861
7083.899280 299.226460 8.82908978484148
7084.879360 302.830770 7.43498054864867
7085.852150 294.577790 8.09313187877683
7086.831220 302.273450 8.91900216330381
7087.793730 276.694160 9.92865230779168
7087.887220 306.196340 8.41233536009263
7088.858540 280.027060 7.9759397222038
7089.823080 287.607360 8.78443596808623
7090.785360 288.137640 10.6541940314144
7090.879580 294.035660 8.07823441500309
7091.833040 294.035660 8.37494533620825
7092.780320 300.330890 8.86167577187144
7092.866260 296.756340 8.1529804210497
7093.873980 311.601830 7.94773405484828
7093.883950 305.351460 7.21236832666212
7093.906150 290.803750 9.49500487896982
7097.845750 298.675780 7.05468750139849
7098.778710 300.884630 7.96766479872801
7098.893870 305.914460 7.22565820031116
7099.835430 298.126100 7.31947397009145
7100.762220 293.764970 8.9725085773124
7100.875110 308.176840 7.86037297219359
7101.845920 297.577440 10.6780051664095
7102.832980 300.054400 8.85352626581578
7108.808600 286.285930 10.9005137714321
7109.742430 283.400100 8.36210983180767
7109.859690 298.126100 7.89461950698306
7110.770480 290.536030 7.13312705329335
7110.881050 298.400810 7.04819159608313
7111.791390 290.803750 7.13969461105964
7111.903580 298.950990 7.62506259608718
7112.799110 291.877080 8.31345479345598
7112.910950 297.851640 7.59702582149635
7113.882250 288.668900 7.08728094947222
7114.879660 290.268560 7.68654250718073
7115.822200 300.884630 7.67437571687959
7116.801630 300.054400 8.54637634485539
7117.783490 299.778170 7.64615898284359
7118.833670 287.342590 8.18430934521956
7119.832520 303.389120 8.64134969323575
7120.776810 308.460810 8.4745514294253
7125.705060 275.676660 9.00109331586301
7125.892640 302.830770 7.72402262505216
7126.847440 298.126100 7.31947397009145
7129.780810 292.415240 7.17926152718541
7130.717740 293.494520 8.35953016177649
7130.900410 289.734360 8.84939118171009
7131.819470 302.551980 6.87207447847324
7132.741970 298.400810 8.19816258548707
7133.871960 301.439390 7.98235832915648
7134.755790 288.137640 8.2069486310333
7135.683550 293.764970 8.07079428726623
7135.869780 307.043570 6.97409828690688
7136.763230 313.328570 7.69271699663928
7137.669920 279.769260 7.68628094279481
7137.854590 297.029780 7.57606167126541
7138.728740 290.001340 7.67946645511713
7138.915070 298.126100 7.60401848293084
7139.845850 290.001340 8.85754587307407
7140.727420 291.339920 8.59638556403252
7140.908690 292.146040 7.73626393153153
7141.791690 298.126100 6.77154580689838
7142.682910 300.884630 7.38719906321387
7142.869510 282.618120 7.20847882228198
7143.740420 307.326490 8.44338772846755
7143.934680 301.995170 10.5086642238987
7144.825570 294.035660 12.1757200165878
7145.828790 295.392860 8.71597229127212
7146.679270 292.684690 9.55642179709408
7146.817250 301.439390 8.28163905577819
7147.660300 278.997300 10.931479172031
7147.798260 300.607630 9.1815036349425
7152.787330 288.934900 7.9380995174291
7153.627510 285.495980 8.71993915125986
7153.790110 300.054400 7.08724401125563
7154.666920 297.029780 7.01580950975497
7154.861620 296.483140 7.27913826599571
7155.698020 295.665060 7.82944988069991
7155.884700 286.549730 7.87256977745683
7156.708990 295.392860 6.97714055115662
7157.696200 292.954380 7.19250333631761
7157.932140 295.120920 8.40585516211043
7158.796690 296.483140 7.8511104785886
7159.624810 298.126100 7.60401848293084
7159.808580 301.161880 7.68145663407113
7160.646390 301.995170 8.91078263598166
7160.831430 299.502190 7.63912105585966
7161.674220 286.022370 7.02230513042051
7161.858140 290.001340 7.1199990291499
7162.677230 299.226460 7.632085404217
7162.860560 307.043570 8.13076197941203
7163.686390 298.675780 8.50710407840083
7163.869340 285.495980 9.01929546522484
7164.775600 287.342590 7.32897748617026
7166.631960 299.778170 9.47050452550161
7166.816260 290.268560 8.26763976903093
7168.794180 297.851640 7.88735176510937
7169.722440 306.478490 7.23898814530323
7169.916260 300.330890 8.55424807908703
7170.709250 291.339920 7.43093517766929
7170.897860 285.495980 8.42395402153938
7172.711730 301.717150 7.98970842558344
7172.902130 283.922620 8.96960148106093
7173.688370 290.001340 9.46881369062508
7173.883820 296.756340 8.75621256945259
7174.652930 284.970560 8.40845359704037
7174.824910 288.934900 9.12793752758789
7175.605140 283.400100 9.86160749846378
7175.834030 283.661240 9.87069041171663
7178.647020 296.210190 8.13797289212506
7179.650580 293.764970 10.2222830587612
7179.820590 289.734360 9.76978654836595
7180.603040 288.403150 9.72490101792906
7180.774150 276.439440 8.15672710638881
7180.936820 273.149240 10.0999764257
7181.726700 298.126100 9.10570156623219
7181.895990 307.043570 9.37807762029669
7182.659290 294.035660 7.21904605274125
7182.855030 284.446110 7.53235741238813
7183.612870 298.950990 8.51494330459986
7183.796790 293.494520 8.35953016177649
7184.605290 291.877080 8.9148395200321
7184.788600 278.997300 8.23220770950655
7185.569840 283.661240 8.36981412904404
7185.751920 290.803750 8.58056562262733
7186.603350 278.227470 9.08438516142258
7186.874320 294.035660 8.980770724488
7187.664610 292.684690 7.46522883794502
7187.844240 305.351460 7.78830721040181
7188.625090 288.137640 7.91619779276064
7188.814790 296.210190 9.3577783487407
7189.680280 294.849230 7.80784106245709
7189.851500 281.578830 8.3083779819171
7190.643540 286.813770 7.87982326203901
7190.840240 301.161880 8.27402171960246
7191.669160 286.285930 7.02878213360685
7193.582950 298.400810 7.32622030582429
7193.619190 294.306600 6.95149044502325
7193.645090 298.675780 7.05468750139849
7193.663000 297.577440 6.75908824790951
7193.703950 302.830770 6.87840212973703
7193.750380 293.224330 6.92591948436448
7194.656610 300.607630 7.10031807042871
7196.883810 309.599320 10.4396319579078
7197.688480 303.948500 7.46242109348121
7197.865350 284.970560 9.91625832576211
7198.667110 299.778170 7.93836867362114
7198.852410 295.392860 9.02222318805726
7199.617460 301.717150 7.98970842558344
7199.800060 288.137640 7.34925758816774
7200.736100 292.415240 7.17926152718541
7202.711680 300.607630 11.1152873996096
7206.530800 282.618120 11.7029314532853
7206.707170 291.877080 10.4734656656069
7207.511470 274.662900 10.1559507038522
7207.678660 297.577440 9.08895210169098
7207.867010 289.201140 11.6526631741897
7209.771110 291.877080 8.9148395200321
7211.548950 289.201140 8.23723959302909
7211.731950 286.813770 7.59505224335923
7214.498530 313.328570 12.2766256336178
7214.501150 296.756340 10.9728827859482
7214.687480 296.210190 8.74009035678229
7217.638540 283.922620 8.96960148106093
7219.565540 296.756340 10.9728827859482
7220.654570 294.577790 7.23235710968442
7220.818740 294.849230 9.00562517971255
7221.630370 291.877080 7.44463535680033
7221.800690 295.392860 7.53431050882502
7222.592680 292.684690 8.04111995802786
7222.807610 307.609680 8.7615676873105
7223.657010 310.170150 8.52151015467653
7224.498120 288.403150 8.5097345049156
7224.703330 290.803750 8.58056562262733
7225.528520 288.403150 7.9234854404547
7226.545730 287.607360 9.08600094710964
7226.730350 301.161880 7.68145663407113
7227.513930 289.201140 9.13634853354956
7227.698010 291.877080 7.72914057065967
7228.516610 308.176840 9.09318801184651
7228.710860 282.878540 8.64000171473766
7229.543880 295.665060 7.25904866048626
7229.708530 301.439390 7.68852944045891
7234.644670 299.778170 14.7905493549534
7236.593260 282.618120 9.22773869387855
7249.587330 287.342590 8.47844461789633
7252.585200 295.392860 8.4136015098224
7253.530920 298.950990 7.62506259608718
7255.492930 289.201140 9.44268443311142
7256.496730 290.536030 9.17852223313204
7257.555290 291.071710 9.19544786984907
7258.537100 296.483140 11.6165953353301
7261.543000 297.029780 10.0157829126221
7263.499420 299.502190 8.53063915204239
7263.664940 296.483140 8.44465159072792
7264.612000 280.027060 8.84652579245197
7265.576100 289.201140 7.94541507557063
7267.522710 278.483840 8.50577231971588
7268.522170 286.813770 7.04173270350983
7269.504040 303.389120 8.03398465153552
7269.692460 294.035660 8.67592686085236
7270.657470 288.668900 7.93078598717924
7271.593830 271.144000 8.28158529583257
7273.566850 290.268560 10.7329820409947
7275.580230 284.446110 11.4610657739028
7277.544480 286.813770 9.36473735968387
